Season,TeamA,TeamB,Target,Elo_diff,AdjNetRtg_diff,Last5NetRtg_diff,Last10NetRtg_diff,TrendNetRtg_diff,NetRtg_diff,NetRtgStd_diff,NetRtgConf_diff,GamesPlayed_diff,eFG_diff,TS_diff,OREB_rate_diff,DREB_rate_diff,TO_rate_diff,AST_TO_diff,RoadPerformanceGap_diff,QualityWins_diff,SeedNum_diff,SeedPower_diff,ConferenceElo_diff,OppElo_diff,OppNetRtg_diff,ConfTourneyWins_diff,ProgramTourneyEff_diff,WinPct_diff,MarginAvg_diff,MarginStd_diff,CloseWinPct_diff,HomeWinPct_diff,AwayWinPct_diff,NeutralWinPct_diff,ESPNRank_diff,ESPNVotes_diff,FTERank_diff,FTERating_diff,WinPctStd3_diff,CoachTenureYears_diff,CoachIsVacant_diff,CoachIsInterim_diff,H2HGames,H2HWinPct,H2HMargin,ClassicUpsetSeed,SeedMatchupUpsetRate,NetRtgVsSeed,ESPNSeedResidualDiff,SeedResidualInteraction,FTESeedResidualDiff,FTESeedResidualInteraction
2010,3132,3277,0,-48.19195916007175,0.08240349752523127,-0.012638047589401707,0.08883406764508842,-0.10147211523449012,0.07964753890243537,0.04949922176426355,0.2083332157663994,2.0,0.042024268806777954,0.04924448599449277,0.0003378264247829721,-0.00033782642478286107,-0.02408772589466507,0.0794751440153616,0.1828520853552753,-0.06528566677039466,7.0,-0.11666666666666668,-221.69737827469385,-195.86675351479562,-0.06009694259319992,2.0,0.019285811513470308,0.10850439882697949,5.5415444770283475,2.981772135146203,0.028571428571428525,0.25,0.010695187165775444,,,,,,-0.009043790697080709,,,,0,,,1,0.2037037037037037,-0.5575327723170476,,,,
2010,3329,3151,1,77.76008417359822,-0.03897391092716146,-0.05767224582132105,-0.08502999509583137,0.027357749274510318,-0.01923558914058865,0.05472866599380838,-0.18868993358976954,0.0,-0.013608433115508578,-0.01606471675896959,0.05796584943285871,-0.05796584943285876,-0.04779198401307044,0.10948773448773441,-0.12135841684108784,0.030321076503406978,-9.0,0.17307692307692307,336.12461083592643,233.08303354436453,0.09791921242789209,-1.0,-0.028359550505909215,-0.05303030303030298,0.07102272727272751,5.1428096678228545,0.0357142857142857,-0.03361344537815125,-0.025974025974025983,-0.4,,,,,0.033477151284667286,,,,0,,,0,0.05555555555555555,-0.17312030226529784,,,,
2010,3151,3329,0,-77.76008417359822,0.03897391092716146,0.05767224582132105,0.08502999509583137,-0.027357749274510318,0.01923558914058865,-0.05472866599380838,0.18868993358976954,0.0,0.013608433115508578,0.01606471675896959,-0.05796584943285871,0.05796584943285876,0.04779198401307044,-0.10948773448773441,0.12135841684108784,-0.030321076503406978,9.0,-0.17307692307692307,-336.12461083592643,-233.08303354436453,-0.09791921242789209,1.0,0.028359550505909215,0.05303030303030298,-0.07102272727272751,-5.1428096678228545,-0.0357142857142857,0.03361344537815125,0.025974025974025983,0.4,,,,,-0.033477151284667286,,,,0,,,0,0.05555555555555555,-0.17312030226529784,,,,
2010,3385,3343,1,223.44562900699816,-0.13570163218491538,-0.2297752686455512,-0.21312752597044635,-0.016647742675104854,-0.1025191062768307,0.033114855508784014,-0.8150291025141556,2.0,-0.03256557357653561,-0.03154241454695644,0.017818887589220345,-0.017818887589220345,0.0005897692730237047,-0.10161164500655617,0.007738415123145437,0.03293940946283532,-5.0,0.07575757575757575,352.84380484989674,205.90964935788134,0.0787155013772542,,0.007429643634809968,-0.12857142857142856,-6.807142857142857,3.3642769470809384,,0.005494505494505475,-0.21904761904761905,,,,,,0.0027448424457602594,,,,0,,,1,0.32407407407407407,-0.5125955313841535,,,,
2010,3343,3385,0,-223.44562900699816,0.13570163218491538,0.2297752686455512,0.21312752597044635,0.016647742675104854,0.1025191062768307,-0.033114855508784014,0.8150291025141556,-2.0,0.03256557357653561,0.03154241454695644,-0.017818887589220345,0.017818887589220345,-0.0005897692730237047,0.10161164500655617,-0.007738415123145437,-0.03293940946283532,5.0,-0.07575757575757575,-352.84380484989674,-205.90964935788134,-0.0787155013772542,,-0.007429643634809968,0.12857142857142856,6.807142857142857,-3.3642769470809384,,-0.005494505494505475,0.21904761904761905,,,,,,-0.0027448424457602594,,,,0,,,1,0.32407407407407407,-0.5125955313841535,,,,
2010,3390,3415,1,499.15045172437954,0.3849634111581745,0.3687054493452915,0.4958287795447489,-0.1271233301994574,0.33744968184964264,-0.03527779285596197,2.2450235120700404,0.0,0.05858287804803758,0.055671622892139894,0.01711998588605973,-0.017119985886059785,-0.044378250723610624,0.4304877954191131,-0.06517997302555323,0.09781085568761039,-15.0,0.9375,258.89120998354474,203.529193100871,0.0672148897824854,0.0,-0.03388879265057171,0.4375,22.8125,-1.711649223195959,0.33333333333333337,0.33333333333333337,0.5168067226890757,,,,,,-0.10149988015820814,,,,0,,,0,0.009259259259259259,5.061745227744639,,,,
2010,3415,3390,0,-499.15045172437954,-0.3849634111581745,-0.3687054493452915,-0.4958287795447489,0.1271233301994574,-0.33744968184964264,0.03527779285596197,-2.2450235120700404,0.0,-0.05858287804803758,-0.055671622892139894,-0.01711998588605973,0.017119985886059785,0.044378250723610624,-0.4304877954191131,0.06517997302555323,-0.09781085568761039,15.0,-0.9375,-258.89120998354474,-203.529193100871,-0.0672148897824854,0.0,0.03388879265057171,-0.4375,-22.8125,1.711649223195959,-0.33333333333333337,-0.33333333333333337,-0.5168067226890757,,,,,,0.10149988015820814,,,,0,,,0,0.009259259259259259,5.061745227744639,,,,
2010,3397,3122,1,617.8016631497105,0.3567681497948496,0.3568417846996347,0.41581528936693857,-0.05897350466730385,0.3314622328353829,-0.04726950065979807,1.5558716012025702,0.0,0.08351588259336262,0.060034924508095666,-0.002786485545106243,0.0027864855451062986,-0.03168186409476742,0.49056603773584895,-0.08705422648147199,0.0951681568538339,-15.0,0.9375,367.03466498920943,261.90655126144,0.07096014487677975,0.0,,0.46875,23.0,-3.684082156113547,0.15000000000000002,0.4375,0.5476190476190477,0.0,,,,,-0.027952895649811432,,,,0,,,0,0.009259259259259259,4.971933492530743,,,,
2010,3122,3397,0,-617.8016631497105,-0.3567681497948496,-0.3568417846996347,-0.41581528936693857,0.05897350466730385,-0.3314622328353829,0.04726950065979807,-1.5558716012025702,0.0,-0.08351588259336262,-0.060034924508095666,0.002786485545106243,-0.0027864855451062986,0.03168186409476742,-0.49056603773584895,0.08705422648147199,-0.0951681568538339,15.0,-0.9375,-367.03466498920943,-261.90655126144,-0.07096014487677975,0.0,,-0.46875,-23.0,3.684082156113547,-0.15000000000000002,-0.4375,-0.5476190476190477,0.0,,,,,0.027952895649811432,,,,0,,,0,0.009259259259259259,4.971933492530743,,,,
2010,3401,3340,1,356.2901565812267,0.1628168062376245,0.028421915864382447,0.10858573350595521,-0.08016381764157277,0.18605869455119706,0.019055802074500694,0.8891493531314171,3.0,0.029282411150276466,0.03458856956045392,0.008039548079948833,-0.008039548079948888,-0.01350984188244539,0.13014597342955558,-0.005255660426142783,0.12168694405222436,-13.0,0.43333333333333335,394.7306473645085,291.9080841166226,0.10599334882252107,0.0,0.01544686888086716,0.24791666666666667,13.754166666666666,3.3943013213310422,-0.3,0.2142857142857142,0.25000000000000006,0.25,,,,,-0.16655708445176062,,,,0,,,0,0.0,2.4187630291655617,,,,
2010,3340,3401,0,-356.2901565812267,-0.1628168062376245,-0.028421915864382447,-0.10858573350595521,0.08016381764157277,-0.18605869455119706,-0.019055802074500694,-0.8891493531314171,-3.0,-0.029282411150276466,-0.03458856956045392,-0.008039548079948833,0.008039548079948888,0.01350984188244539,-0.13014597342955558,0.005255660426142783,-0.12168694405222436,13.0,-0.43333333333333335,-394.7306473645085,-291.9080841166226,-0.10599334882252107,0.0,-0.01544686888086716,-0.24791666666666667,-13.754166666666666,-3.3943013213310422,0.3,-0.2142857142857142,-0.25000000000000006,-0.25,,,,,0.16655708445176062,,,,0,,,0,0.0,2.4187630291655617,,,,
2010,3114,3210,1,-147.54137362486244,0.12287231351837845,-0.01968398456260484,0.16850275062887204,-0.18818673519147688,0.1033164118995955,0.0007484191610177271,0.444825614206341,0.0,0.04949006468765721,0.03258027936863944,-0.052066047810728655,0.052066047810728655,-0.07647203852157175,0.4655738533036977,-0.13798210667038713,-0.02723099972080393,5.0,-0.07575757575757575,-259.3516067259261,-128.13029155574395,-0.061507941142191776,1.0,,0.09375,5.875,-0.9346499546781466,-0.75,0.025210084033613467,0.3128205128205128,-1.0,,,,,0.04086072454348326,,,,0,,,1,0.32407407407407407,-0.5165820594979775,,,,
2010,3210,3114,0,147.54137362486244,-0.12287231351837845,0.01968398456260484,-0.16850275062887204,0.18818673519147688,-0.1033164118995955,-0.0007484191610177271,-0.444825614206341,0.0,-0.04949006468765721,-0.03258027936863944,0.052066047810728655,-0.052066047810728655,0.07647203852157175,-0.4655738533036977,0.13798210667038713,0.02723099972080393,-5.0,0.07575757575757575,259.3516067259261,128.13029155574395,0.061507941142191776,-1.0,,-0.09375,-5.875,0.9346499546781466,0.75,-0.025210084033613467,-0.3128205128205128,1.0,,,,,-0.04086072454348326,,,,0,,,1,0.32407407407407407,-0.5165820594979775,,,,
2010,3163,3380,1,811.4505866219115,0.4464130768580434,0.5672552938666002,0.503929760485515,0.06332553338108532,0.421763069589127,-0.03442859520236469,2.2156965581680557,3.0,0.16473325898551677,0.15443125639202598,-0.09409722222222222,0.09409722222222217,-0.07748351070329584,0.7781529281008629,-0.02719117155772799,0.1550541978453736,-15.0,0.9375,453.9513020546128,420.749324923838,0.1617599853057909,0.0,0.049736786218139734,0.2666666666666667,29.19090909090909,-2.14062149994289,,0.0,0.46153846153846156,,,,,,-0.12461064593274206,,,,0,,,0,0.009259259259259259,6.3264460438369055,,,,
2010,3380,3163,0,-811.4505866219115,-0.4464130768580434,-0.5672552938666002,-0.503929760485515,-0.06332553338108532,-0.421763069589127,0.03442859520236469,-2.2156965581680557,-3.0,-0.16473325898551677,-0.15443125639202598,0.09409722222222222,-0.09409722222222217,0.07748351070329584,-0.7781529281008629,0.02719117155772799,-0.1550541978453736,15.0,-0.9375,-453.9513020546128,-420.749324923838,-0.1617599853057909,0.0,-0.049736786218139734,-0.2666666666666667,-29.19090909090909,2.14062149994289,,0.0,-0.46153846153846156,,,,,,0.12461064593274206,,,,0,,,0,0.009259259259259259,6.3264460438369055,,,,
2010,3235,3250,1,203.4469532066796,-0.0037114402604934704,-0.10389513561886962,-0.10765791155464563,0.0037627759357760082,0.04083704743700034,0.07058521186260183,-0.06365306051676034,0.0,0.041834571685715694,0.04008511885193322,0.0171261487050961,-0.0171261487050961,0.0005521758717614567,0.09138265447492377,-0.11565189721537172,0.046107861149874106,-9.0,0.17307692307692307,403.7200514595211,238.2187354094308,0.0721621395315884,,-0.021361161863225397,-0.14762931034482762,1.1702586206896548,3.4561325334791064,-0.15000000000000002,-0.0625,-0.30000000000000004,-0.33333333333333337,,,,,-0.1485242538926716,,,,0,,,0,0.05555555555555555,0.36753342693300306,,,,
2010,3250,3235,0,-203.4469532066796,0.0037114402604934704,0.10389513561886962,0.10765791155464563,-0.0037627759357760082,-0.04083704743700034,-0.07058521186260183,0.06365306051676034,0.0,-0.041834571685715694,-0.04008511885193322,-0.0171261487050961,0.0171261487050961,-0.0005521758717614567,-0.09138265447492377,0.11565189721537172,-0.046107861149874106,9.0,-0.17307692307692307,-403.7200514595211,-238.2187354094308,-0.0721621395315884,,0.021361161863225397,0.14762931034482762,-1.1702586206896548,-3.4561325334791064,0.15000000000000002,0.0625,0.30000000000000004,0.33333333333333337,,,,,0.1485242538926716,,,,0,,,0,0.05555555555555555,0.36753342693300306,,,,
2010,3280,3292,1,54.4131225622973,-0.1281991099170784,0.09987574032277038,-0.18400535417863775,0.2838810945014081,-0.1042821480906958,0.012076440321001358,-0.37280286556152525,1.0,-0.0812856252532852,-0.07842246276877124,0.003990631926102661,-0.003990631926102606,0.0036877855037637797,-0.19699225602190562,-0.3090335432507233,0.0198045884527445,-3.0,0.042857142857142844,249.66640628859727,115.77453533241965,0.027003412435984673,-2.0,-0.0040389460644641995,-0.22043010752688175,-7.107526881720428,0.6215159373625454,-0.6,-0.17307692307692313,-0.1333333333333333,-0.8,,,,,-0.03720441916896272,,,,0,,,1,0.3425925925925926,-0.3128464442720874,,,,
2010,3292,3280,0,-54.4131225622973,0.1281991099170784,-0.09987574032277038,0.18400535417863775,-0.2838810945014081,0.1042821480906958,-0.012076440321001358,0.37280286556152525,-1.0,0.0812856252532852,0.07842246276877124,-0.003990631926102661,0.003990631926102606,-0.0036877855037637797,0.19699225602190562,0.3090335432507233,-0.0198045884527445,3.0,-0.042857142857142844,-249.66640628859727,-115.77453533241965,-0.027003412435984673,2.0,0.0040389460644641995,0.22043010752688175,7.107526881720428,-0.6215159373625454,0.6,0.17307692307692313,0.1333333333333333,0.8,,,,,0.03720441916896272,,,,0,,,1,0.3425925925925926,-0.3128464442720874,,,,
2010,3304,3320,1,524.4394629190979,0.2524474886851372,0.2719268945257068,0.31131907059281816,-0.0393921760671114,0.22721681072470257,-0.028968547644172837,1.2327402318572662,-1.0,0.047384874594531,0.03881348682227148,-0.005673253487543495,0.00567325348754355,-0.027703313065147395,0.12899851516964744,-0.10554616599379252,0.0764158232776704,-15.0,0.9375,273.69482652887723,107.41644442948291,0.03342687000049102,-2.0,0.015417574836187775,0.4505376344086022,17.15806451612903,-1.0809753150627301,0.5,0.33333333333333337,0.5882352941176471,0.16666666666666663,,,,,0.008729049413457604,,,,0,,,0,0.009259259259259259,3.4082521608705383,,,,
2010,3320,3304,0,-524.4394629190979,-0.2524474886851372,-0.2719268945257068,-0.31131907059281816,0.0393921760671114,-0.22721681072470257,0.028968547644172837,-1.2327402318572662,1.0,-0.047384874594531,-0.03881348682227148,0.005673253487543495,-0.00567325348754355,0.027703313065147395,-0.12899851516964744,0.10554616599379252,-0.0764158232776704,15.0,-0.9375,-273.69482652887723,-107.41644442948291,-0.03342687000049102,2.0,-0.015417574836187775,-0.4505376344086022,-17.15806451612903,1.0809753150627301,-0.5,-0.33333333333333337,-0.5882352941176471,-0.16666666666666663,,,,,-0.008729049413457604,,,,0,,,0,0.009259259259259259,3.4082521608705383,,,,
2010,3323,3156,1,386.6320926411613,0.15538664640285882,-0.12712175213362248,0.17298527473471575,-0.30010702686833823,0.14784437711777731,0.07613173577931648,0.49977138890605527,1.0,0.02957193896290361,0.027851117213939403,-0.00830685666949782,0.00830685666949782,-0.02309772203171362,0.1737823146721451,-0.14737102218735132,0.07113513285641254,-13.0,0.43333333333333335,286.09131390193465,219.0244422197443,0.07394317184968881,-1.0,-0.04622295369901627,0.2631048387096774,11.549395161290322,7.3763955635584235,0.5,0.16410256410256407,0.22916666666666663,0.5,,,,,-0.1342348265050203,,,,0,,,0,0.0,1.921976902531105,,,,
2010,3156,3323,0,-386.6320926411613,-0.15538664640285882,0.12712175213362248,-0.17298527473471575,0.30010702686833823,-0.14784437711777731,-0.07613173577931648,-0.49977138890605527,-1.0,-0.02957193896290361,-0.027851117213939403,0.00830685666949782,-0.00830685666949782,0.02309772203171362,-0.1737823146721451,0.14737102218735132,-0.07113513285641254,13.0,-0.43333333333333335,-286.09131390193465,-219.0244422197443,-0.07394317184968881,1.0,0.04622295369901627,-0.2631048387096774,-11.549395161290322,-7.3763955635584235,-0.5,-0.16410256410256407,-0.22916666666666663,-0.5,,,,,0.1342348265050203,,,,0,,,0,0.0,1.921976902531105,,,,
2010,3326,3384,1,506.8623933533984,0.18073646791579592,0.09099585977370524,0.17219121857268052,-0.08119535879897528,0.18439871763427396,0.005856564751987481,0.805096683846981,3.0,0.053871000456366336,0.0679247459850687,-0.08091298575911171,0.08091298575911177,-0.03618941681006277,0.3332754069023657,-0.20532701338829862,0.09670176418506929,-13.0,0.43333333333333335,328.87815876298896,198.4723734927734,0.04213074422620553,0.0,0.00423524263774766,0.33396584440227706,13.481973434535103,0.403188192759913,0.36363636363636365,0.30714285714285705,0.2897727272727273,0.0,,,,,-0.056065699618496195,,,,0,,,0,0.0,2.3971833292455615,,,,
2010,3384,3326,0,-506.8623933533984,-0.18073646791579592,-0.09099585977370524,-0.17219121857268052,0.08119535879897528,-0.18439871763427396,-0.005856564751987481,-0.805096683846981,-3.0,-0.053871000456366336,-0.0679247459850687,0.08091298575911171,-0.08091298575911177,0.03618941681006277,-0.3332754069023657,0.20532701338829862,-0.09670176418506929,13.0,-0.43333333333333335,-328.87815876298896,-198.4723734927734,-0.04213074422620553,0.0,-0.00423524263774766,-0.33396584440227706,-13.481973434535103,-0.403188192759913,-0.36363636363636365,-0.30714285714285705,-0.2897727272727273,0.0,,,,,0.056065699618496195,,,,0,,,0,0.0,2.3971833292455615,,,,
2010,3328,3355,1,246.30948465956226,-0.09753627906905679,-0.09010694509875769,-0.07562823317984438,-0.014478711918913312,-0.10692544159300499,-0.055585713079143284,-0.3371693161509995,3.0,-0.07296093184396185,-0.07415901507533307,0.04624438551869686,-0.04624438551869692,-0.03589836841020863,-0.07328665755919861,-0.019263857697361053,0.17559932690437963,-11.0,0.26190476190476186,419.687609062737,293.93188415538475,0.1293593131078145,-1.0,0.011453772305760057,0.019550342130987386,-6.96969696969697,-2.4714947776366216,0.4,-0.080952380952381,0.15384615384615385,0.0,,,,,0.0016848980968143662,,,,0,,,0,0.0,-1.1761798575230549,,,,
2010,3355,3328,0,-246.30948465956226,0.09753627906905679,0.09010694509875769,0.07562823317984438,0.014478711918913312,0.10692544159300499,0.055585713079143284,0.3371693161509995,-3.0,0.07296093184396185,0.07415901507533307,-0.04624438551869686,0.04624438551869692,0.03589836841020863,0.07328665755919861,0.019263857697361053,-0.17559932690437963,11.0,-0.26190476190476186,-419.687609062737,-293.93188415538475,-0.1293593131078145,1.0,-0.011453772305760057,-0.019550342130987386,6.96969696969697,2.4714947776366216,-0.4,0.080952380952381,-0.15384615384615385,0.0,,,,,-0.0016848980968143662,,,,0,,,0,0.0,-1.1761798575230549,,,,
2010,3361,3400,1,-130.4231424583936,-0.009827863411520067,-0.035414413804878794,0.010059136651634937,-0.04547355045651373,-0.018350863438586495,-0.03481480992577027,-0.009964439996595076,-1.0,0.004186384257561737,-0.00582920941833398,0.05157610043580446,-0.05157610043580452,0.039770006414672404,0.07431506849315062,0.2813306095840723,-0.021419445165715315,5.0,-0.07575757575757575,-204.12502719370968,-123.3831168390243,-0.06540743846165394,2.0,-0.023332744992244747,-0.01008064516129037,-1.91633064516129,-3.8750291714330025,-0.16666666666666663,0.1071428571428571,-0.054545454545454564,-0.16666666666666663,,,,,0.11993446085329922,,,,0,,,1,0.32407407407407407,0.09175431719293248,,,,
2010,3400,3361,0,130.4231424583936,0.009827863411520067,0.035414413804878794,-0.010059136651634937,0.04547355045651373,0.018350863438586495,0.03481480992577027,0.009964439996595076,1.0,-0.004186384257561737,0.00582920941833398,-0.05157610043580446,0.05157610043580452,-0.039770006414672404,-0.07431506849315062,-0.2813306095840723,0.021419445165715315,-5.0,0.07575757575757575,204.12502719370968,123.3831168390243,0.06540743846165394,-2.0,0.023332744992244747,0.01008064516129037,1.91633064516129,3.8750291714330025,0.16666666666666663,-0.1071428571428571,0.054545454545454564,0.16666666666666663,,,,,-0.11993446085329922,,,,0,,,1,0.32407407407407407,0.09175431719293248,,,,
2010,3396,3241,1,-1.934415797653628,-0.08142789025533859,-0.056740734768393045,-0.16949460277065975,0.11275386800226668,-0.04368501346305809,0.010125775800790271,-0.2763851553736608,0.0,-0.018650350492773637,-0.03185101467883228,0.01781804163454126,-0.01781804163454126,0.03319883817927291,-0.035876681184430326,-0.010230390570651227,-0.015713143436379043,-1.0,0.013888888888888895,-0.9678095290678357,36.03900932850229,0.024141818322697867,-1.0,0.04143106643861699,-0.0625,-3.21875,-0.4900810084796703,0.19047619047619047,-0.10317460317460314,0.01904761904761898,,,,,,-0.005942951821871115,,,,0,,,0,0.48148148148148145,-0.04368501346305809,,,,
2010,3241,3396,0,1.934415797653628,0.08142789025533859,0.056740734768393045,0.16949460277065975,-0.11275386800226668,0.04368501346305809,-0.010125775800790271,0.2763851553736608,0.0,0.018650350492773637,0.03185101467883228,-0.01781804163454126,0.01781804163454126,-0.03319883817927291,0.035876681184430326,0.010230390570651227,0.015713143436379043,1.0,-0.013888888888888895,0.9678095290678357,-36.03900932850229,-0.024141818322697867,1.0,-0.04143106643861699,0.0625,3.21875,0.4900810084796703,-0.19047619047619047,0.10317460317460314,-0.01904761904761898,,,,,,0.005942951821871115,,,,0,,,0,0.48148148148148145,-0.04368501346305809,,,,
2010,3417,3301,1,126.42002695031078,0.08745517080841479,0.051879520119302636,0.06941459737925029,-0.017535077259947657,0.0951868451351996,0.04192627111891614,0.40658729345516165,-3.0,0.0348029230999673,0.013851121624749496,0.029542746410216314,-0.02954274641021626,-0.00363611267724806,0.15066625107145637,0.023401201755148926,-0.045783181604507575,-1.0,0.013888888888888895,-81.2636016220822,-51.27140998206255,-0.01582249816311848,-1.0,0.03612249624713029,0.14393939393939392,8.386363636363637,3.2998006703338127,0.05555555555555558,0.04166666666666663,0.4120879120879121,-0.5,,,,,-0.055519235708034714,,,,0,,,0,0.48148148148148145,0.0951868451351996,,,,
2010,3301,3417,0,-126.42002695031078,-0.08745517080841479,-0.051879520119302636,-0.06941459737925029,0.017535077259947657,-0.0951868451351996,-0.04192627111891614,-0.40658729345516165,3.0,-0.0348029230999673,-0.013851121624749496,-0.029542746410216314,0.02954274641021626,0.00363611267724806,-0.15066625107145637,-0.023401201755148926,0.045783181604507575,1.0,-0.013888888888888895,81.2636016220822,51.27140998206255,0.01582249816311848,1.0,-0.03612249624713029,-0.14393939393939392,-8.386363636363637,-3.2998006703338127,-0.05555555555555558,-0.04166666666666663,-0.4120879120879121,0.5,,,,,0.055519235708034714,,,,0,,,0,0.48148148148148145,0.0951868451351996,,,,
2010,3435,3177,1,89.70502512596431,0.05337450824601057,0.03335102914633872,0.06193562081118087,-0.028584591664842146,0.04970546000379472,-0.03400433072231274,0.26666138901802705,0.0,0.04448262596884184,0.037803500112171484,-0.019514343885595753,0.01951434388559581,-0.0027548886874277645,0.004398728208444558,-0.05835227670726728,0.042669463665973975,-5.0,0.07575757575757575,-20.062213547157626,-5.0601098912059115,0.020005790731633305,1.0,0.0792003810335464,0.03125,2.78125,-2.2218531883989954,0.04166666666666663,-0.1071428571428571,0.18681318681318687,-0.08333333333333337,,,,,0.002346825384023331,,,,0,,,1,0.32407407407407407,0.2485273000189736,,,,
2010,3177,3435,0,-89.70502512596431,-0.05337450824601057,-0.03335102914633872,-0.06193562081118087,0.028584591664842146,-0.04970546000379472,0.03400433072231274,-0.26666138901802705,0.0,-0.04448262596884184,-0.037803500112171484,0.019514343885595753,-0.01951434388559581,0.0027548886874277645,-0.004398728208444558,0.05835227670726728,-0.042669463665973975,5.0,-0.07575757575757575,20.062213547157626,5.0601098912059115,-0.020005790731633305,-1.0,-0.0792003810335464,-0.03125,-2.78125,2.2218531883989954,-0.04166666666666663,0.1071428571428571,-0.18681318681318687,0.08333333333333337,,,,,-0.002346825384023331,,,,0,,,1,0.32407407407407407,0.2485273000189736,,,,
2010,3436,3458,1,-40.430351879531145,0.059888226012543705,-0.11820344890572154,0.031868312694333614,-0.15007176160005514,0.0718967602917766,0.08404705813452734,0.10729861678407748,0.0,-0.02261731004747769,-0.009958084036939652,0.06158482863028314,-0.06158482863028325,-0.024482481409709766,0.06994707967179692,-0.021094755306957813,-0.07448128196272878,3.0,-0.042857142857142844,-257.0079745323071,-143.53701684817997,-0.054127368298858926,2.0,-0.01029953341489584,0.13508064516129037,4.795362903225806,6.320722997441219,0.0444444444444444,0.1071428571428571,0.08571428571428574,0.33333333333333337,,,,,0.03300507377394897,,,,0,,,1,0.3425925925925926,-0.21569028087532982,,,,
2010,3458,3436,0,40.430351879531145,-0.059888226012543705,0.11820344890572154,-0.031868312694333614,0.15007176160005514,-0.0718967602917766,-0.08404705813452734,-0.10729861678407748,0.0,0.02261731004747769,0.009958084036939652,-0.06158482863028314,0.06158482863028325,0.024482481409709766,-0.06994707967179692,0.021094755306957813,0.07448128196272878,-3.0,0.042857142857142844,257.0079745323071,143.53701684817997,0.054127368298858926,-2.0,0.01029953341489584,-0.13508064516129037,-4.795362903225806,-6.320722997441219,-0.0444444444444444,-0.1071428571428571,-0.08571428571428574,-0.33333333333333337,,,,,-0.03300507377394897,,,,0,,,1,0.3425925925925926,-0.21569028087532982,,,,
2010,3452,3249,1,248.68310027876214,0.0678937318927806,-0.10566377738057237,0.03228266237492336,-0.13794643975549573,0.08315561882900513,0.04037931948405396,0.24340430598445778,2.0,-0.030907457322551624,-0.026387643270385785,0.018817325708426647,-0.018817325708426647,0.02571075240616813,-0.2970552058461762,0.016247001339971257,0.040894664782497,-11.0,0.26190476190476186,372.51656157906814,251.36580701962703,0.08005485543324627,-1.0,0.09605719367928658,0.07429130009775176,4.194525904203323,0.6559151457454675,0.0,0.0,0.050000000000000044,0.0,,,,,0.003825220240216823,,,,0,,,0,0.0,0.9147118071190564,,,,
2010,3249,3452,0,-248.68310027876214,-0.0678937318927806,0.10566377738057237,-0.03228266237492336,0.13794643975549573,-0.08315561882900513,-0.04037931948405396,-0.24340430598445778,-2.0,0.030907457322551624,0.026387643270385785,-0.018817325708426647,0.018817325708426647,-0.02571075240616813,0.2970552058461762,-0.016247001339971257,-0.040894664782497,11.0,-0.26190476190476186,-372.51656157906814,-251.36580701962703,-0.08005485543324627,1.0,-0.09605719367928658,-0.07429130009775176,-4.194525904203323,-0.6559151457454675,0.0,0.0,-0.050000000000000044,0.0,,,,,-0.003825220240216823,,,,0,,,0,0.0,0.9147118071190564,,,,
2010,3453,3438,1,-56.47640567571648,0.16140151796642774,0.05870809731067726,0.23125532151407058,-0.1725472242033933,0.13146417358886653,-0.0037816087486488292,0.6720983692193715,0.0,0.1006971653925185,0.08501854290446975,-0.012524719841793042,0.012524719841793042,0.013849701230929351,0.44841443503728273,0.13172053080526513,-0.09449287164843456,7.0,-0.11666666666666668,-275.71430079210586,-212.9498661495063,-0.11473216997849925,,0.005546113044427675,0.16666666666666674,8.666666666666668,-1.552022071750427,-0.0714285714285714,0.17279411764705888,0.18571428571428572,,,,,,-0.06020767700498923,,,,0,,,1,0.2037037037037037,-0.9202492151220657,,,,
2010,3438,3453,0,56.47640567571648,-0.16140151796642774,-0.05870809731067726,-0.23125532151407058,0.1725472242033933,-0.13146417358886653,0.0037816087486488292,-0.6720983692193715,0.0,-0.1006971653925185,-0.08501854290446975,0.012524719841793042,-0.012524719841793042,-0.013849701230929351,-0.44841443503728273,-0.13172053080526513,0.09449287164843456,-7.0,0.11666666666666668,275.71430079210586,212.9498661495063,0.11473216997849925,,-0.005546113044427675,-0.16666666666666674,-8.666666666666668,1.552022071750427,0.0714285714285714,-0.17279411764705888,-0.18571428571428572,,,,,,0.06020767700498923,,,,0,,,1,0.2037037037037037,-0.9202492151220657,,,,
2010,3462,3190,1,379.8333993140509,0.18992810721674072,0.19752818848177445,0.30076079568487274,-0.10323260720309829,0.14242838358754129,-0.042234176327466455,0.783982038670975,-2.0,0.037751538333610446,0.020406918722072787,-0.0310861031751562,0.031086103175156254,0.010326097605983575,0.1218163613439146,-0.26859037032219624,0.04748803390745672,-11.0,0.26190476190476186,161.5236633400716,156.6114345803535,0.0566518729533084,0.0,0.11476704952002317,0.15806451612903227,8.723655913978494,-4.796417911709506,0.0,-0.1333333333333333,0.3375,0.25,,,,,0.018016313789002446,,,,0,,,0,0.0,1.5667122194629541,,,,
